C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_51_870.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_51_870.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_51_870.jpg, 0, 1, 0, 30.19026
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_51_976.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_51_976.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_51_976.jpg, 0, 1, 0, 30.19033
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_52_080.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_52_080.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_52_080.jpg, 0, 1, 0, 30.19032
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_52_181.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_52_181.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_52_181.jpg, 0, 1, 0, 30.19028
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_52_281.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_52_281.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_52_281.jpg, 0.260877, 1, 0, 30.17265
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_52_386.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_52_386.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_52_386.jpg, 0.03943618, 1, 0, 30.1906
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_52_490.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_52_490.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_52_490.jpg, 0, 1, 0, 30.18993
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_52_592.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_52_592.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_52_592.jpg, 0, 1, 0, 30.19025
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_52_694.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_52_694.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_52_694.jpg, 0, 1, 0, 30.19029
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_52_795.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_52_795.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_52_795.jpg, 0, 1, 0, 30.1903
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_52_901.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_52_901.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_52_901.jpg, 0, 1, 0, 30.19024
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_53_001.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_53_001.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_53_001.jpg, 0, 1, 0, 30.1903
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_53_105.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_53_105.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_53_105.jpg, 0, 1, 0, 30.19029
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_53_205.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_53_205.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_53_205.jpg, 0, 1, 0, 30.19029
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_53_308.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_53_308.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_53_308.jpg, -0.2797056, 1, 0, 30.1707
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_53_412.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_53_412.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_53_412.jpg, -0.04145338, 1, 0, 30.19061
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_53_516.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_53_516.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_53_516.jpg, 0, 1, 0, 30.18996
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_53_621.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_53_621.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_53_621.jpg, 0, 1, 0, 30.19025
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_53_723.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_53_723.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_53_723.jpg, 0, 1, 0, 30.19031
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_53_823.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_53_823.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_53_823.jpg, 0, 1, 0, 30.19031
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_53_925.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_53_925.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_53_925.jpg, -0.0277008, 1, 0, 30.19014
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_54_026.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_54_026.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_54_026.jpg, -0.3285255, 1, 0, 30.1646
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_54_129.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_54_129.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_54_129.jpg, -0.03047968, 1, 0, 30.19022
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_54_232.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_54_232.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_54_232.jpg, 0, 1, 0, 30.18991
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_54_333.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_54_333.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_54_333.jpg, 0, 1, 0, 30.19014
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_54_434.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_54_434.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_54_434.jpg, -0.0414795, 1, 0, 30.19
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_54_535.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_54_535.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_54_535.jpg, -0.3352413, 1, 0, 30.1644
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_54_638.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_54_638.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_54_638.jpg, -0.07965295, 1, 0, 30.19135
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_54_741.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_54_741.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_54_741.jpg, 0, 1, 0, 30.18959
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_54_844.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_54_844.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_54_844.jpg, 0, 1, 0, 30.1902
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_54_944.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_54_944.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_54_944.jpg, 0, 1, 0, 30.19029
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_55_045.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_55_045.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_55_045.jpg, -0.2036646, 1, 0, 30.1797
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_55_145.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_55_145.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_55_145.jpg, -0.3825132, 1, 0, 30.1623
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_55_249.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_55_249.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_55_249.jpg, -0.07388642, 1, 0, 30.19141
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_55_351.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_55_351.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_55_351.jpg, 0, 1, 0, 30.1894
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_55_452.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_55_452.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_55_452.jpg, 0, 1, 0, 30.19019
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_55_552.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_55_552.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_55_552.jpg, -0.0556293, 1, 0, 30.1898
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_55_657.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_55_657.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_55_657.jpg, -0.353915, 1, 0, 30.16299
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_55_760.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_55_760.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_55_760.jpg, -0.6933316, 1, 0, 30.11871
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_55_863.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_55_863.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_55_863.jpg, -0.3961, 1, 0, 30.19294
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_55_966.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_55_966.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_55_966.jpg, -0.09542432, 1, 0, 30.19016
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_56_068.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_56_068.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_56_068.jpg, 0, 1, 0, 30.18997
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_56_169.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_56_169.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_56_169.jpg, 0, 1, 0, 30.18947
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_56_270.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_56_270.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_56_270.jpg, 0, 1, 0, 30.18698
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_56_374.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_56_374.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_56_374.jpg, -0.2635953, 1, 0, 30.17349
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_56_475.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_56_475.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_56_475.jpg, -0.5664297, 1, 0, 30.13478
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_56_576.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_56_576.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_56_576.jpg, -0.4997497, 1, 0, 30.17363
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_56_678.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_56_678.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_56_678.jpg, -0.1377148, 1, 0, 30.19502
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_56_778.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_56_778.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_56_778.jpg, 0, 1, 0, 30.18799
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_56_881.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_56_881.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_56_881.jpg, 0, 1, 0, 30.19076
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_56_985.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_56_985.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_56_985.jpg, -0.2169042, 1, 0, 30.18045
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_57_085.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_57_085.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_57_085.jpg, -0.5170056, 1, 0, 30.14063
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_57_188.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_57_188.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_57_188.jpg, -0.4404593, 1, 0, 30.17885
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_57_290.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_57_290.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_57_290.jpg, -0.1319988, 1, 0, 30.19457
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_57_392.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_57_392.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_57_392.jpg, 0, 1, 0, 30.18833
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_57_494.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_57_494.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_57_494.jpg, 0, 1, 0, 30.19094
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_57_597.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_57_597.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_57_597.jpg, -0.0844302, 1, 0, 30.18932
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_57_697.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_57_697.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_57_697.jpg, -0.4102596, 1, 0, 30.15654
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_57_802.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_57_802.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_57_802.jpg, -0.09736948, 1, 0, 30.19205
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_57_906.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_57_906.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_57_906.jpg, 0, 1, 0, 30.18947
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_58_011.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_58_011.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_58_011.jpg, 0, 1, 0, 30.19024
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_58_113.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_58_113.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_58_113.jpg, 0, 1, 0, 30.19032
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_58_216.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_58_216.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_58_216.jpg, -0.2634066, 1, 0, 30.17335
C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\center_2021_05_16_23_57_58_316.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\left_2021_05_16_23_57_58_316.jpg, C:\Users\yandr\OneDrive\Escritorio\TESIS\simulator-windows-64\Imagenes\IMG\right_2021_05_16_23_57_58_316.jpg, -0.2230314, 1, 0, 30.18786
